date_time,WS_10_mean,WS_10_min,WS_10_max,WS_10_stdv,WS_20_mean,WS_20_min,WS_20_max,WS_20_stdv,WS_40a_mean,WS_40a_min,WS_40a_max,WS_40a_stdv,WS_60_mean,WS_60_min,WS_60_max,WS_60_stdv,WD_20_mean,WD_20_min,WD_20_max,WD_20_stdv,WD_60_mean,WD_60_min,WD_60_max,WD_60_stdv,Tair_mean,Tair_min,Tair_max,Tair_stdv,Tgrad_mean,Tgrad_min,Tgrad_max,Tgrad_stdv,Pbaro_mean,Pbaro_min,Pbaro_max,Pbaro_stdv,RH_mean,RH_min,RH_max,RH_stdv
2021-06-16 16:10:00,0.10949989871086593,0.08333599999999222,0.12773478637200433,0.015112165745856415,0.1037540736648247,0.05858322836095404,0.08929360589318322,0.015042979742172983,0.07331479189686917,0.07066363904235509,0.05737617679557559,0.003559368324125254,0.06045891712707565,0.06817131307549829,0.04928934438304523,0.0015083609576428004,0.14656271060006865,0.14337521160864738,0.14852305348751155,-0.0017204989702179607,0.1474434217403371,0.1457242193922556,0.15310444313273133,-0.0009131553003731196,-0.014121546961327879,-0.009473618784527033,-0.01787665745856671,-0.0022901616022099427,-0.0417445303867402,-0.03481162983425415,-0.04225751381215471,-0.0012482320441989006,-0.12545027624317526,-0.12668922651942693,-0.12331767955794476,-0.0007134171270718198,-0.10880036832412415,-0.10753221224677574,-0.11433293508287477,-0.0023664976979742252
2021-06-16 17:10:00,0.031603898710865934,0.058527999999992204,0.0036867863720043913,-0.00800783425414358,0.04169807366482473,0.033759228360953984,0.03964560589318324,-0.006157020257827011,0.07529879189686924,0.09545563904235514,0.05737617679557559,-0.014344631675874747,0.08769891712707555,0.09293931307549834,0.04928934438304523,-0.012803639042357196,0.1284112863793276,0.12717855615014004,0.12366956493911228,-0.0022287388483987116,0.13208452432278694,0.1309238273353437,0.1235036590189075,-0.0033733714139843264,-0.0681215469613279,-0.06467361878452692,-0.06707665745856684,-0.00043616160220994235,-0.010904530386740201,-0.0027116298342541455,-0.020837513812154713,-0.0050882320441989004,-0.10145027624317662,-0.09668922651942694,-0.09931767955794611,-0.00096541712707182,-0.04800036832412417,-0.04433221224677567,-0.05453293508287473,-0.002898497697974225
2021-06-16 18:10:00,0.019195898710865935,0.03371999999999222,-0.02112121362799563,-0.006671834254143585,0.05461007366482477,0.08340722836095403,0.03964560589318324,-0.012909020257827013,0.14025879189686918,0.14503963904235512,0.10696017679557557,-0.01116863167587475,0.21303491712707562,0.24155531307549807,0.14836134438304513,-0.0181556390423572,0.12952829710060398,0.13248435707620282,0.1180845113327305,-0.003999200841621758,0.13543555648661607,0.13706738630236376,0.13132273406784212,-0.005284856010768516,-0.11072154696132795,-0.10907361878452693,-0.1132766574585668,-0.0027521616022099424,0.0484954696132598,0.050988370165745846,0.04792248618784529,0.001331767955801099,-0.07745027624317799,-0.0726892265194283,-0.07531767955794066,-0.00076741712707182,0.010699631675875879,0.014267787753224325,0.013967064917125214,-0.0014894976979742253
2021-06-16 19:10:00,0.031603898710865934,0.03371999999999222,0.05330278637200443,0.004048165745856416,0.06949807366482474,0.05858322836095404,0.18858160589318332,0.00818697974217299,0.13331479189686918,0.16983963904235508,0.18134417679557557,-0.0014006316758747416,0.18330691712707556,0.19201931307549827,0.17313734438304523,-0.004187639042357194,0.1437701837968777,0.13904679506370152,0.13009237658645137,-0.003372278574305393,0.1514925856049639,0.15019226227736115,0.14416835736252037,-0.003345446145952417,-0.11912154696132787,-0.11927361878452693,-0.11927665745856679,-0.0007181616022099421,0.0424954696132598,0.04882837016574586,0.04360248618784529,-0.0022082320441989007,-0.03545027624317527,-0.03668922651942694,-0.03931767955794612,-0.0012114171270718199,-0.016800368324124123,-0.011532212246775657,-0.021032935082874786,-0.002118497697974225
2021-06-16 20:10:00,0.03755589871086592,0.058527999999992204,-0.02112121362799563,-0.008951834254143583,0.056594073664824766,0.05858322836095404,0.014821605893183262,-0.008445020257827016,0.11248279189686926,0.14503963904235512,0.08216817679557564,-0.01012863167587475,0.16101891712707564,0.19201931307549827,0.14836134438304513,-0.009835639042357194,0.15354402760804597,0.15719821928444255,0.14517202132368243,-0.003719948161302664,0.15623988117038853,0.1543810524821475,0.14877602658778546,-0.0032141973862024435,-0.12212154696132792,-0.11747361878452696,-0.12767665745856682,-0.0029561616022099426,0.035535469613259804,0.03808837016574586,0.030702486187845286,-0.0020282320441989007,-0.023450276243179358,-0.02468922651942421,-0.02131767955794203,-0.0003174171270718201,-0.01850036832412414,-0.008132212246775765,-0.02713293508287478,-0.004530497697974225
2021-06-16 21:10:00,0.09163589871086593,0.10814399999999225,0.07811078637200432,-0.009151834254143587,0.15637807366482478,0.18269522836095398,0.1389336058931832,-0.015941020257827017,0.22455479189686928,0.26901563904235515,0.20613617679557564,-0.015184631675874742,0.24869891712707565,0.31586731307549826,0.1979053443830452,-0.0177076390423572,0.1352529770471454,0.1369523999613083,0.12534508102102687,-0.004642878269757266,0.14604715833874157,0.15396217346166882,0.1362096559734263,-0.004687255274885658,-0.09452154696132786,-0.09287361878452696,-0.09707665745856683,-0.0012461616022099427,0.0676354696132598,0.07252837016574586,0.0694624861878453,7.17679558010989e-05,0.0065497237568206395,0.011310773480570333,0.0026823204420566072,-0.0009714171270718201,-0.06310036832412422,-0.05913221224677571,-0.06523293508287466,-0.001609497697974225
2021-06-16 22:10:00,0.03358789871086593,0.058527999999992204,-0.02112121362799563,-0.017631834254143587,0.10524207366482471,0.157871228360954,0.03964560589318324,-0.02695702025782701,0.16157879189686924,0.26901563904235515,0.10696017679557557,-0.036216631675874744,0.19123491712707555,0.26632331307549834,0.14836134438304513,-0.0254356390423572,0.14055877797320812,0.14309595892832833,0.1263224654021437,-0.0052572341664592695,0.15205109096560204,0.1608038641294866,0.1385833037561385,-0.0052625157963429895,-0.12032154696132785,-0.11747361878452696,-0.12527665745856675,-0.0023081616022099425,0.06613546961325979,0.06820837016574585,0.0651424861878453,-0.001728232044198901,0.030549723756819275,0.03531077348057579,0.03268232044205661,-0.0010914171270718198,-0.04380036832412415,-0.03463221224677568,-0.050632935082874725,-0.0037254976979742248
2021-06-16 23:10:00,0.03953989871086591,0.08333599999999222,0.05330278637200443,-0.004583834254143584,0.09085007366482473,0.108231228360954,0.08929360589318322,-0.004325020257827017,0.15215479189686917,0.19463163904235514,0.13175217679557563,-0.008840631675874748,0.19965891712707567,0.21678731307549826,0.14836134438304513,-0.010723639042357194,0.1401398989527295,0.13890716872354197,0.1331641560699614,-0.003650134991222892,0.1478623007608157,0.15354329444119022,0.13970031447741488,-0.003975160940071973,-0.13712154696132792,-0.13727361878452696,-0.13547665745856677,-0.00019016160220994283,0.0532954696132598,0.05314837016574585,0.04792248618784529,-0.001548232044198901,0.048549723756823364,0.047310773480571694,0.050682320442053876,-0.0003174171270718201,-0.042100368324124136,-0.03393221224677575,-0.050932935082874733,-0.003955497697974225
2021-06-17 00:10:00,0.03755589871086592,0.058527999999992204,0.02849478637200434,-0.011831834254143586,0.08141807366482474,0.108231228360954,0.03964560589318324,-0.01713302025782701,0.13182679189686922,0.14503963904235512,0.10696017679557557,-0.014144631675874741,0.1659709171270756,0.21678731307549826,0.12359334438304516,-0.015531639042357197,0.16234048703809742,0.15859448268603799,0.15745913925772254,-0.004087165435922271,0.16587409864139718,0.16904181819889988,0.16050463916118726,-0.004051955427159722,-0.13112154696132794,-0.12947361878452693,-0.13727665745856682,-0.002704161602209942,0.0496954696132598,0.046668370165745855,0.05224248618784529,0.0026517679558010995,0.042549723756822005,0.047310773480571694,0.04468232044205933,-0.0006414171270718198,0.004399631675875782,0.008167787753224331,-0.001632935082874667,-0.0030314976979742246
2021-06-17 01:10:00,-0.05185210128913404,0.008911999999992233,-0.12035321362799564,-0.030439834254143584,-0.023333926335175264,0.008935228360954,-0.05964239410681664,-0.027309020257827017,0.019754791896869222,0.07066363904235509,0.05737617679557559,-0.013896631675874743,0.08125891712707564,0.09293931307549834,0.0740573443830452,-0.009539639042357191,0.1532647749277269,0.15524345052220886,0.14600977936463974,-0.004547932358448774,0.15554174946959076,0.15619619490422157,0.14654200514523263,-0.0034292219500481453,-0.14852154696132788,-0.14807361878452696,-0.14987665745856676,-0.0018221616022099424,0.0534154696132598,0.05530837016574585,0.04792248618784529,-0.002748232044198901,0.06654972375682064,0.07131077348057033,0.06868232044205796,-0.0007374171270718201,0.03759963167587586,0.04546778775322423,0.030967064917125243,-0.003769497697974225
2021-06-17 02:10:00,0.050459898710865904,0.03371999999999222,0.0036867863720043913,-0.009791834254143587,0.10177007366482471,0.157871228360954,0.03964560589318324,-0.02308502025782701,0.18041879189686924,0.24421563904235513,0.15655217679557568,-0.026688631675874746,0.21600291712707567,0.2910913130754983,0.1979053443830452,-0.023059639042357197,0.14698158962054733,0.1548245715017302,0.1347000458117164,-0.004628915635741312,0.1544247387483144,0.16220012753108204,0.14863640024762587,-0.004840844249061159,-0.14072154696132794,-0.13787361878452695,-0.14567665745856676,-0.0025601616022099425,0.0577354696132598,0.06388837016574585,0.05224248618784529,-0.0035282320441989007,0.072549723756822,0.07731077348057169,0.06868232044205796,-0.0011094171270718198,0.042599631675875854,0.05346778775322435,0.03296706491712527,-0.0050504976979742254
2021-06-17 03:10:00,0.11793189871086597,0.08333599999999222,0.15254278637200436,0.0076721657458564164,0.15489007366482468,0.133047228360954,0.2134056058931833,0.008538979742172988,0.20224279189686925,0.16983963904235508,0.23092817679557556,0.008215368324125257,0.25712291712707563,0.24155531307549807,0.2722093443830451,0.0078043609576428,0.14851747936230225,0.1442129696496047,0.1418209891598534,-0.0028849826471485773,0.15316810168687842,0.14963375691672287,0.14416835736252037,-0.0029516998667024974,-0.1431215469613279,-0.13967361878452692,-0.14567665745856676,-0.0019901616022099423,0.0265954696132598,0.033768370165745853,0.026382486187845288,-0.002268232044198901,0.08454972375682474,0.08331077348057306,0.08068232044205388,0.00025258287292818037,0.0435996316758758,0.05146778775322432,0.0349670649171253,-0.0040694976979742245
2021-06-17 04:10:00,0.11693989871086594,0.08333599999999222,0.15254278637200436,0.006624165745856416,0.17425007366482476,0.133047228360954,0.18858160589318332,0.001930979742172987,0.23645879189686925,0.24421563904235513,0.23092817679557556,-0.0029366316758747415,0.2858509171270756,0.2910913130754983,0.2722093443830451,-0.010875639042357195,0.1462834579197496,0.14337521160864738,0.1534099753930956,-0.003282917716603283,0.15177183828528296,0.1547999315026261,0.1528251904524122,-0.00342782568664655,-0.14072154696132794,-0.13787361878452695,-0.14567665745856676,-0.0019241616022099425,0.0319354696132598,0.033768370165745853,0.030702486187845286,0.0003117679558010991,0.102549723756822,0.10131077348057033,0.09868232044205796,-2.3417127071820032e-05,0.040599631675875825,0.04846778775322434,0.0349670649171253,-0.003161497697974225
2021-06-17 05:10:00,0.10602789871086593,0.08333599999999222,0.15254278637200436,0.010496165745856408,0.15737007366482472,0.108231228360954,0.18858160589318332,0.004170979742172989,0.22852279189686925,0.24421563904235513,0.23092817679557556,0.005047368324125259,0.3061629171270756,0.31586731307549826,0.3217453443830452,-0.00027563904235719864,0.14446831549767544,0.14407334330944516,0.1515948329710216,-0.0030329865677176937,0.14842080612145384,0.1494941305765634,0.1410965778790104,-0.0038467047071251894,-0.15992154696132785,-0.15407361878452694,-0.16187665745856683,-0.0023201616022099423,0.0336154696132598,0.033768370165745853,0.035022486187845286,-4.823204419890037e-05,0.10854972375682337,0.10731077348057169,0.10468232044205933,-0.00041941712707182013,0.061599631675875774,0.06646778775322432,0.05396706491712522,-0.003547497697974225
2021-06-17 06:10:00,0.08816389871086593,0.08333599999999222,0.07811078637200432,-0.004287834254143581,0.13999407366482472,0.108231228360954,0.1141176058931832,-0.007749020257827013,0.22356279189686917,0.24421563904235513,0.20613617679557564,-0.010032631675874742,0.28684291712707555,0.3406353130754984,0.24744134438304513,-0.0141476390423572,0.14558532621895182,0.14700549645279565,0.13330378241012095,-0.004923527213477954,0.15302847534671887,0.15843021634677437,0.14291172030108446,-0.004817107771234037,-0.15692154696132793,-0.15587361878452688,-0.16187665745856683,-0.0021401616022099423,0.0550354696132598,0.050988370165745846,0.05434248618784528,0.0003117679558010991,0.12654972375682064,0.1253107734805758,0.12868232044205796,-0.00047341712707182,0.0535996316758758,0.06146778775322432,0.04796706491712527,-0.003317497697974225
2021-06-17 07:10:00,0.15564389871086598,0.1329519999999922,0.2021587863720044,0.010400165745856418,0.21446607366482467,0.20751922836095404,0.2134056058931833,0.0009869797421729843,0.27315479189686925,0.26901563904235515,0.2557281767955756,-0.0026406316758747386,0.3339069171270756,0.2910913130754983,0.3217453443830452,0.0009163609576428033,0.14614383157959004,0.15273017639933698,0.13539817751251415,-0.0036668901520420373,0.15023594854352798,0.14809786717496795,0.14737976318618995,-0.002489536680774398,-0.15632154696132794,-0.15407361878452694,-0.16187665745856683,-0.0025121616022099422,0.0381154696132598,0.033768370165745853,0.04360248618784529,0.0017517679558010986,0.15654972375682064,0.14931077348057442,0.1526823204420566,-0.00019141712707181985,0.0385996316758758,0.04646778775322431,0.035967064917125244,-0.0024804976979742248
2021-06-17 08:10:00,0.11098789871086595,0.058527999999992204,0.17735078637200438,0.005536165745856412,0.17524207366482472,0.20751922836095404,0.1637576058931832,-0.0019410202578270131,0.25381079189686917,0.2938076390423551,0.23092817679557556,-0.00899263167587475,0.3175549171270756,0.2910913130754983,0.29697734438304524,-0.0050276390423572,0.14949486374341908,0.14491110135040244,0.13791145163538607,-0.004214225405467457,0.15540212312943116,0.1613623694901249,0.14444761004283943,-0.00473891702074469,-0.1341215469613279,-0.13127361878452698,-0.13967665745856678,-0.0021881616022099426,0.04807546961325981,0.04882837016574586,0.04792248618784529,0.0009717679558010989,0.192549723756822,0.19131077348057032,0.19468232044205933,0.00035458287292818,0.007299631675875844,0.01736778775322435,0.0010670649171252934,-0.004221497697974225
2021-06-17 09:10:00,0.13678789871086594,0.08333599999999222,0.17735078637200438,0.008264165745856413,0.1871620736648248,0.18269522836095398,0.1637576058931832,-0.00963702025782701,0.2220747918968692,0.24421563904235513,0.20613617679557564,-0.011368631675874746,0.2734669171270756,0.26632331307549834,0.29697734438304524,-0.001859639042357202,0.14698158962054733,0.14923951789534834,0.1395869677173006,-0.003429525373770808,0.15177183828528296,0.15033188861752064,0.14542499442395626,-0.0031178552114923563,-0.12692154696132793,-0.12167361878452698,-0.13007665745856678,-0.0028661616022099424,0.004575469613259802,-0.000551629834254147,0.0006424861878452896,-0.0017882320441989011,0.22854972375682336,0.2273107734805717,0.23068232044205386,0.0013805828729281803,0.0019996316758758327,0.012167787753224246,-0.007532935082874701,-0.005111497697974226
2021-06-17 10:10:00,0.24991589871086597,0.18256799999999224,0.30139078637200434,0.03759216574585641,0.2804980736648247,0.18269522836095398,0.33751760589318325,0.032666979742172995,0.27463479189686923,0.21942363904235515,0.33010417679557563,0.025423368324125253,0.2719869171270756,0.16725131307549831,0.3217453443830452,0.025932360957642803,0.13874363555113406,0.1354165102195533,0.13777182529522644,-0.0022999482818800774,0.1408809837528384,0.13525224388028964,0.1388625564364576,-0.0014590942903969463,-0.07892154696132789,-0.07727361878452697,-0.08087665745856674,-0.0017201616022099425,-0.0396445303867402,-0.03691162983425414,-0.04225751381215471,-0.0001682320441989013,0.27054972375681924,0.2693107734805744,0.278682320442058,0.0006305828729281803,-0.02080036832412418,-0.01613221224677574,-0.02153293508287476,-0.0019234976979742252
2021-06-17 11:10:00,0.321859898710866,0.1329519999999922,0.4502387863720043,0.06279216574585642,0.3495060736648247,0.20751922836095404,0.4864536058931833,0.05709097974217299,0.32621079189686925,0.19463163904235514,0.47887217679557564,0.06087936832412526,0.3056669171270756,0.16725131307549831,0.47036134438304517,0.0657643609576428,0.13930214091177226,0.13597501558019148,0.14726641642607566,-0.0009274213581117374,0.14339425787571014,0.13622962826140647,0.14430798370267992,-6.143462539988987e-05,-0.03212154696132792,-0.032273618784526975,-0.02987665745856688,0.001435838397790057,-0.0487045303867402,-0.05191162983425414,-0.046517513812154715,-0.00046823204419890074,0.2945497237568247,0.2873107734805717,0.2966823204420552,0.0014105828729281801,-0.03280036832412421,-0.028032212246775715,-0.0361329350828747,-0.003050497697974225
